timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac
1759247244,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247244,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247244,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247244,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247244,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.220,172.30.0.122,,
1759247245,eth0,112,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,any,114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247245,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,112,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,87,Ethernet,IPv6,UDP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759247246,eth0,67,Ethernet,IPv4,UDP,N/A,v4,172.30.0.89,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759247246,any,89,N/A,IPv6,UDP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759247246,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247246,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247246,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247246,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247246,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.89,172.30.0.122,,
1759247246,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247246,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,87,Ethernet,IPv6,UDP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759247247,any,89,N/A,IPv6,UDP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759247247,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247247,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247247,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247247,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247247,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::d816:53ff:fe54:63,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::d816:53ff:fe54:63,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.23,172.30.0.122,,
1759247247,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,112,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247247,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::1c6a:89ff:febf:83,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::d816:53ff:fe54:63,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::d816:53ff:fe54:63,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,68,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759247248,any,70,N/A,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759247248,eth0,361,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,any,363,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,eth0,373,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,any,375,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,56,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::a429:bcff:feb7:237,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::d816:53ff:fe54:63,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::5cd4:ddff:fe3b:2,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,
1759247248,any,58,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,2048,172.30.0.122,172.30.0.163,,
1759247248,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::d816:53ff:fe54:63,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::5cd4:ddff:fe3b:2,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::5cd4:ddff:fe3b:2,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::a429:bcff:feb7:237,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::a429:bcff:feb7:237,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,364,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,any,366,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,eth0,376,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,any,378,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247248,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.220,172.30.0.122,,
1759247248,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247248,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::a429:bcff:feb7:237,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::5cd4:ddff:fe3b:2,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::5cd4:ddff:fe3b:2,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth0,112,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::28e1:bff:fe23:102,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::9459:1fff:fe04:65,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247249,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.220,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,112,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,any,114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,360,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247250,any,362,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247250,eth0,372,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247250,any,374,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247250,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.89,172.30.0.122,,
1759247250,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247250,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.89,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,eth0,112,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,any,114,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::d012:28ff:fe62:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247251,eth1,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::ccb6:a0ff:fec4:23,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth0,68,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759247252,any,70,N/A,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759247252,eth0,361,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247252,any,363,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247252,eth0,373,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247252,any,375,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759247252,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::5cd4:ddff:fe3b:2,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::a429:bcff:feb7:237,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::6c2c:51ff:fee6:5,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759247252,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
