# Overall Packet Count: 27915
# Overall Total Bytes: 2164907
# Overall Average Packet Size (Bytes): 77.55
# Overall Capture Duration (Seconds): 3861.000
# Overall Average Rate (Mbps): 0.004

IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
107.125.128.1,107.125.129.150,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.162,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.151,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.152,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.153,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.154,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.129.155,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.156,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.157,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.158,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.159,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.16,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.160,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.161,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.83,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.48,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.81,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.154,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.139,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.140,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.141,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.142,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.143,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.144,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.145,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.146,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.147,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.149,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.151,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.152,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.153,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.155,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.233,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.157,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.158,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.160,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.161,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.162,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.244,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.163,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.164,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.165,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.246,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.247,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.248,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.241,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.138,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.136,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.135,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.134,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.101,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.103,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.104,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.105,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.106,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.108,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.109,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.110,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.111,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.112,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.113,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.114,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.115,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.116,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.117,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.118,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.119,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.122,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.124,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.125,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.126,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.127,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.128,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.129,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.130,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.131,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.132,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.251,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.252,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.253,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.54,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.55,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.56,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.57,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.58,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.59,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.235,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.60,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.61,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.62,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.63,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.128.64,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.65,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.66,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.67,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.69,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.234,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.70,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.71,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.72,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.73,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.75,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.76,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.170,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.77,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.78,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.79,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.171,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.168,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.53,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.254,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.52,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.240,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.239,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.29,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.238,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.31,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.32,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.33,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.34,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.166,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.35,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.36,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.167,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.38,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.39,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.237,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.40,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.41,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.42,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.43,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.44,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.45,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.46,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.47,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.180,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.49,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.236,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.51,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.191,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.189,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.192,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.70,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.25,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.24,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.23,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.22,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.21,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.20,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.195,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.2,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.194,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.18,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.17,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.16,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.15,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.13,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.12,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.196,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.197,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.26,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.34,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.39,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.38,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.37,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.36,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.35,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.200,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.33,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.27,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.32,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.31,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.30,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.3,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.28,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.199,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.11,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.10,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.1,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.78,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.191,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.82,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.190,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.8,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.79,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.189,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.77,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.84,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.76,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.75,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.188,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.74,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.73,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.72,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.83,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.85,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.99,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.92,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.98,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.97,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.96,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.95,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.94,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.93,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.91,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.193,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.90,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.192,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.9,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.89,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.88,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.87,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.201,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.4,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.40,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.212,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.9,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.86,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.213,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.85,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.84,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.83,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.80,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.230,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.8,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.79,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.77,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.210,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.76,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.75,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.231,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.229,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.73,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.219,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.222,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.223,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.221,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.224,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.225,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.220,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.218,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.228,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.217,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.216,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.226,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.227,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.215,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.214,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.74,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.209,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.41,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.50,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.57,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.203,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.56,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.55,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.52,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.51,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.5,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.59,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.202,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.48,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.47,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.45,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.44,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.42,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.58,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.6,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.72,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.68,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.208,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.207,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.71,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.70,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.7,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.69,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.206,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.60,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.67,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.66,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.64,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.63,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.204,4,176,4,0.000352,0.000352
107.125.128.1,107.125.130.62,4,176,3,0.0004693333333333333,0.000704
107.125.128.1,107.125.129.71,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.242,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.7,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.236,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.241,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.240,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.24,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.239,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.238,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.237,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.235,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.30,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.234,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.233,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.232,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.231,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.230,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.23,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.242,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.243,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.245,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.182,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.246,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.69,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.248,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.249,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.25,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.250,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.251,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.252,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.253,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.254,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.27,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.183,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.28,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.229,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.228,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.227,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.208,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.194,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.195,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.196,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.197,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.181,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.2,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.20,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.200,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.201,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.202,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.203,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.205,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.206,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.207,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.209,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.226,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.212,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.213,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.214,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.215,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.216,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.217,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.218,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.219,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.22,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.220,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.221,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.222,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.223,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.225,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.29,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.247,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.5,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.56,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.4,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.49,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.41,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.6,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.42,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.43,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.59,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.58,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.57,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.55,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.39,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.44,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.54,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.53,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.52,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.51,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.45,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.46,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.50,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.31,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.184,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.60,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.47,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.64,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.185,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.63,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.65,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.34,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.67,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.33,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.32,4,176,4,0.000352,0.000352
107.125.128.1,107.125.128.186,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.68,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.38,4,176,4,0.000352,0.000352
107.125.128.1,107.125.129.35,4,176,4,0.000352,0.000352
fe80::8437:6bff:fec1:66d0,ff02::2,2,142,1,0.001136,0.001136
fe80::ace4:19ff:feed:c498,ff02::2,2,142,1,0.001136,0.001136
fe80::5038:85ff:fe96:71d6,ff02::2,2,142,1,0.001136,0.001136
fe80::2c4b:3dff:feea:b48d,ff02::2,2,142,1,0.001136,0.001136
fe80::68a6:d7ff:fec3:3267,ff02::2,2,140,2,0.00056,0.00056
fe80::6c8c:9dff:fea0:7159,ff02::2,2,140,2,0.00056,0.00056
107.125.128.1,107.125.130.82,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.178,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.232,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.90,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.81,3,132,3,0.000352,0.000352
107.125.128.1,107.125.130.78,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.211,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.199,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.66,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.96,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.168,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.21,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.62,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.121,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.120,3,132,3,0.000352,0.000352
107.125.128.1,107.125.130.81,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.250,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.150,3,132,3,0.000352,0.000352
107.125.128.1,107.125.130.53,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.130,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.28,3,132,2,0.000528,0.000704
107.125.128.1,107.125.129.37,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.129,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.48,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.128,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.139,3,132,3,0.000352,0.000352
107.125.128.1,107.125.130.46,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.14,3,132,3,0.000352,0.000352
107.125.128.1,107.125.130.49,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.244,3,132,3,0.000352,0.000352
107.125.128.1,107.125.129.124,3,132,3,0.000352,0.000352
107.125.128.1,107.125.128.177,3,132,3,0.000352,0.000352
