timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759187663,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187663,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187664,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187664,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187665,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187665,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187666,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187666,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187666,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187667,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187667,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187667,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187667,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187667,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187667,any,93,N/A,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187667,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187667,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187667,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187667,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187667,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187667,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187667,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187667,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187667,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187667,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187667,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187667,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187667,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187667,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187667,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187667,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187667,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187667,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187667,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187667,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187667,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,45150
1759187667,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,45150,9999
1759187667,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,45150
1759187667,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,39148
1759187667,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,39148,9999
1759187667,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,39148
1759187668,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187668,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187668,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187668,any,72,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187668,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187668,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187669,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187669,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187670,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187670,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187671,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187671,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187671,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187671,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187671,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187671,any,93,N/A,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187671,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187671,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187671,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187671,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187671,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187671,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187671,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187671,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187671,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187671,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187671,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187671,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187671,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187671,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187671,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187671,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187671,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187671,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187672,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187672,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187672,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187672,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187672,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187672,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187672,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187673,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187673,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187674,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187674,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187675,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187675,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187676,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187676,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187676,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187676,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187676,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187676,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187676,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187676,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187676,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187676,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187676,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187676,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187676,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187676,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187676,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187676,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187676,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187676,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187676,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187676,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187676,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187676,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187676,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187676,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187676,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187676,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187677,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187677,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187677,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187677,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187677,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187677,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187677,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187677,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187677,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187678,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187678,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187679,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187679,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187680,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187680,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187680,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187680,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187680,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187680,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187680,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187680,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187680,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187680,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187680,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187680,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187680,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187680,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187680,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187680,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187680,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187680,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187680,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187680,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187680,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187680,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187680,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187680,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187681,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187681,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187681,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187681,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187681,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187681,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187681,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187681,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187681,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187682,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187682,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187683,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187685,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187685,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187685,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187685,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187685,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187685,any,72,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187685,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187685,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187685,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187685,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187685,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187685,any,93,N/A,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187685,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187685,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187685,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187685,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187685,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187685,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187685,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187685,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187685,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187685,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187685,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187685,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187685,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187685,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187685,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187685,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187686,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187686,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187686,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187686,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187686,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187686,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187686,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187686,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187686,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187686,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187687,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,39148
1759187687,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,39148,9999
1759187687,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,39148
1759187687,eth0,459,Ethernet,IPv4,TCP,66.23.198.4,172.30.0.163,9999,45150
1759187687,eth0,66,Ethernet,IPv4,TCP,172.30.0.163,66.23.198.4,45150,9999
1759187687,any,461,N/A,IPv4,TCP,66.23.198.4,172.30.0.163,9999,45150
1759187688,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187688,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187689,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187689,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187689,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187689,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187689,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187689,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187689,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187689,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187689,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187689,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187689,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187689,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187689,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187689,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187689,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187689,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187689,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187689,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187689,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187689,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187689,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187690,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187690,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187690,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187690,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187690,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187690,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187690,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187690,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187690,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187690,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187690,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187690,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187691,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187691,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187692,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187692,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187693,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187693,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187694,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187694,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187694,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187694,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187694,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187694,any,72,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187694,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187694,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187694,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187694,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187694,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187694,any,93,N/A,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187694,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187694,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187694,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187694,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187694,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187694,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187694,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187694,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187694,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187694,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187694,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759187694,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187694,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187694,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187694,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.163,0,0
1759187695,eth0,110,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187695,any,112,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187695,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187695,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187695,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187695,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187696,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187696,eth0,70,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::204,0,0
1759187696,any,72,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187696,eth1,70,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::204,0,0
1759187697,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187697,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187698,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759187698,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759187698,eth0,90,Ethernet,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187698,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187698,any,92,N/A,IPv6,ICMP,fe80::e839:44ff:feb3:144,ff02::179,0,0
1759187698,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187698,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187699,eth0,71,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187699,eth0,91,Ethernet,IPv6,UDP,fe80::e839:44ff:feb3:144,ff02::1:52,5355,5355
1759187699,any,73,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759187699,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187699,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187699,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187699,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759187699,eth1,110,Ethernet,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187699,any,112,N/A,IPv6,ICMP,fe80::3c55:6cff:fee2:185,ff02::179,0,0
1759187699,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759187699,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
